1.300000000000000000e+01,8.300000000000000000e+01,1.650000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,3.900000000000000000e+02,3.980000000000000000e+02,4.360000000000000000e+02,4.470000000000000000e+02,4.530000000000000000e+02,4.560000000000000000e+02,6.090000000000000000e+02,6.100000000000000000e+02,6.410000000000000000e+02,6.950000000000000000e+02,8.230000000000000000e+02,8.410000000000000000e+02,8.430000000000000000e+02,8.480000000000000000e+02,8.780000000000000000e+02,8.790000000000000000e+02,9.130000000000000000e+02,9.270000000000000000e+02,9.860000000000000000e+02,1.023000000000000000e+03,1.054000000000000000e+03,1.110000000000000000e+03,1.129000000000000000e+03,1.131000000000000000e+03,1.139000000000000000e+03,1.260000000000000000e+03,1.266000000000000000e+03,1.315000000000000000e+03,1.321000000000000000e+03,1.375000000000000000e+03,1.381000000000000000e+03,1.393000000000000000e+03,1.552000000000000000e+03,1.590000000000000000e+03,1.614000000000000000e+03,1.688000000000000000e+03,1.690000000000000000e+03,1.716000000000000000e+03,1.792000000000000000e+03,1.829000000000000000e+03,1.864000000000000000e+03,1.891000000000000000e+03,1.922000000000000000e+03,1.970000000000000000e+03,1.986000000000000000e+03
3.400000000000000000e+01,8.600000000000000000e+01,1.330000000000000000e+02,1.380000000000000000e+02,1.790000000000000000e+02,2.210000000000000000e+02,3.380000000000000000e+02,3.630000000000000000e+02,3.990000000000000000e+02,4.260000000000000000e+02,4.530000000000000000e+02,4.680000000000000000e+02,4.700000000000000000e+02,4.930000000000000000e+02,5.230000000000000000e+02,6.360000000000000000e+02,6.410000000000000000e+02,6.670000000000000000e+02,6.720000000000000000e+02,7.180000000000000000e+02,7.230000000000000000e+02,7.350000000000000000e+02,7.470000000000000000e+02,7.630000000000000000e+02,7.880000000000000000e+02,8.250000000000000000e+02,1.420000000000000000e+03,1.443000000000000000e+03,1.444000000000000000e+03,1.447000000000000000e+03,1.508000000000000000e+03,1.511000000000000000e+03,1.543000000000000000e+03,1.551000000000000000e+03,1.579000000000000000e+03,1.605000000000000000e+03,1.643000000000000000e+03,1.644000000000000000e+03,1.682000000000000000e+03,1.687000000000000000e+03,1.690000000000000000e+03,1.694000000000000000e+03,1.696000000000000000e+03,1.708000000000000000e+03,1.742000000000000000e+03,1.760000000000000000e+03,1.816000000000000000e+03,1.890000000000000000e+03,1.950000000000000000e+03,1.993000000000000000e+03
3.400000000000000000e+01,8.600000000000000000e+01,1.330000000000000000e+02,1.380000000000000000e+02,1.790000000000000000e+02,2.210000000000000000e+02,3.630000000000000000e+02,4.680000000000000000e+02,4.850000000000000000e+02,5.090000000000000000e+02,5.230000000000000000e+02,5.480000000000000000e+02,5.590000000000000000e+02,5.630000000000000000e+02,6.120000000000000000e+02,6.130000000000000000e+02,7.050000000000000000e+02,7.790000000000000000e+02,7.880000000000000000e+02,9.980000000000000000e+02,1.052000000000000000e+03,1.081000000000000000e+03,1.111000000000000000e+03,1.135000000000000000e+03,1.198000000000000000e+03,1.234000000000000000e+03,1.250000000000000000e+03,1.291000000000000000e+03,1.303000000000000000e+03,1.317000000000000000e+03,1.375000000000000000e+03,1.543000000000000000e+03,1.551000000000000000e+03,1.579000000000000000e+03,1.605000000000000000e+03,1.620000000000000000e+03,1.643000000000000000e+03,1.644000000000000000e+03,1.656000000000000000e+03,1.690000000000000000e+03,1.696000000000000000e+03,1.708000000000000000e+03,1.718000000000000000e+03,1.775000000000000000e+03,1.810000000000000000e+03,1.819000000000000000e+03,1.820000000000000000e+03,1.825000000000000000e+03,1.988000000000000000e+03,1.993000000000000000e+03
3.400000000000000000e+01,8.600000000000000000e+01,1.330000000000000000e+02,1.380000000000000000e+02,1.790000000000000000e+02,2.210000000000000000e+02,3.630000000000000000e+02,4.680000000000000000e+02,4.850000000000000000e+02,5.090000000000000000e+02,5.230000000000000000e+02,5.480000000000000000e+02,5.590000000000000000e+02,5.630000000000000000e+02,6.120000000000000000e+02,6.130000000000000000e+02,7.050000000000000000e+02,7.880000000000000000e+02,9.980000000000000000e+02,1.052000000000000000e+03,1.081000000000000000e+03,1.111000000000000000e+03,1.135000000000000000e+03,1.365000000000000000e+03,1.371000000000000000e+03,1.395000000000000000e+03,1.443000000000000000e+03,1.444000000000000000e+03,1.447000000000000000e+03,1.485000000000000000e+03,1.496000000000000000e+03,1.499000000000000000e+03,1.508000000000000000e+03,1.511000000000000000e+03,1.513000000000000000e+03,1.521000000000000000e+03,1.543000000000000000e+03,1.551000000000000000e+03,1.553000000000000000e+03,1.690000000000000000e+03,1.696000000000000000e+03,1.708000000000000000e+03,1.718000000000000000e+03,1.775000000000000000e+03,1.810000000000000000e+03,1.819000000000000000e+03,1.820000000000000000e+03,1.825000000000000000e+03,1.988000000000000000e+03,1.993000000000000000e+03
6.000000000000000000e+00,7.200000000000000000e+01,9.100000000000000000e+01,9.300000000000000000e+01,1.770000000000000000e+02,2.390000000000000000e+02,2.440000000000000000e+02,3.050000000000000000e+02,3.130000000000000000e+02,4.800000000000000000e+02,5.810000000000000000e+02,6.080000000000000000e+02,6.140000000000000000e+02,6.530000000000000000e+02,6.630000000000000000e+02,6.920000000000000000e+02,7.240000000000000000e+02,7.240000000000000000e+02,7.550000000000000000e+02,7.980000000000000000e+02,8.080000000000000000e+02,8.360000000000000000e+02,8.380000000000000000e+02,8.650000000000000000e+02,8.700000000000000000e+02,8.830000000000000000e+02,8.980000000000000000e+02,9.050000000000000000e+02,9.080000000000000000e+02,9.980000000000000000e+02,1.035000000000000000e+03,1.036000000000000000e+03,1.086000000000000000e+03,1.579000000000000000e+03,1.605000000000000000e+03,1.620000000000000000e+03,1.643000000000000000e+03,1.644000000000000000e+03,1.679000000000000000e+03,1.682000000000000000e+03,1.687000000000000000e+03,1.733000000000000000e+03,1.742000000000000000e+03,1.750000000000000000e+03,1.760000000000000000e+03,1.816000000000000000e+03,1.836000000000000000e+03,1.837000000000000000e+03,1.925000000000000000e+03,1.977000000000000000e+03
3.500000000000000000e+01,7.200000000000000000e+01,9.100000000000000000e+01,9.300000000000000000e+01,1.770000000000000000e+02,3.630000000000000000e+02,4.680000000000000000e+02,4.800000000000000000e+02,4.850000000000000000e+02,5.810000000000000000e+02,6.080000000000000000e+02,6.140000000000000000e+02,6.530000000000000000e+02,6.630000000000000000e+02,6.920000000000000000e+02,7.240000000000000000e+02,8.080000000000000000e+02,8.650000000000000000e+02,8.700000000000000000e+02,8.830000000000000000e+02,9.050000000000000000e+02,9.210000000000000000e+02,1.016000000000000000e+03,1.051000000000000000e+03,1.141000000000000000e+03,1.142000000000000000e+03,1.167000000000000000e+03,1.187000000000000000e+03,1.226000000000000000e+03,1.296000000000000000e+03,1.378000000000000000e+03,1.511000000000000000e+03,1.543000000000000000e+03,1.551000000000000000e+03,1.579000000000000000e+03,1.605000000000000000e+03,1.620000000000000000e+03,1.643000000000000000e+03,1.644000000000000000e+03,1.682000000000000000e+03,1.687000000000000000e+03,1.733000000000000000e+03,1.742000000000000000e+03,1.750000000000000000e+03,1.760000000000000000e+03,1.816000000000000000e+03,1.836000000000000000e+03,1.837000000000000000e+03,1.925000000000000000e+03,1.993000000000000000e+03
3.500000000000000000e+01,7.200000000000000000e+01,1.270000000000000000e+02,1.330000000000000000e+02,1.370000000000000000e+02,3.630000000000000000e+02,4.680000000000000000e+02,4.800000000000000000e+02,4.850000000000000000e+02,5.600000000000000000e+02,5.650000000000000000e+02,5.810000000000000000e+02,5.930000000000000000e+02,6.080000000000000000e+02,6.140000000000000000e+02,6.490000000000000000e+02,6.510000000000000000e+02,6.530000000000000000e+02,6.560000000000000000e+02,6.630000000000000000e+02,6.920000000000000000e+02,7.240000000000000000e+02,7.240000000000000000e+02,7.550000000000000000e+02,7.980000000000000000e+02,8.230000000000000000e+02,9.800000000000000000e+02,9.890000000000000000e+02,9.980000000000000000e+02,9.990000000000000000e+02,1.052000000000000000e+03,1.187000000000000000e+03,1.304000000000000000e+03,1.305000000000000000e+03,1.333000000000000000e+03,1.361000000000000000e+03,1.362000000000000000e+03,1.401000000000000000e+03,1.420000000000000000e+03,1.424000000000000000e+03,1.433000000000000000e+03,1.579000000000000000e+03,1.597000000000000000e+03,1.620000000000000000e+03,1.731000000000000000e+03,1.895000000000000000e+03,1.901000000000000000e+03,1.908000000000000000e+03,1.916000000000000000e+03,1.928000000000000000e+03
2.300000000000000000e+01,3.400000000000000000e+01,6.300000000000000000e+01,8.900000000000000000e+01,1.280000000000000000e+02,2.390000000000000000e+02,3.050000000000000000e+02,3.130000000000000000e+02,3.380000000000000000e+02,3.990000000000000000e+02,4.170000000000000000e+02,4.190000000000000000e+02,4.260000000000000000e+02,4.530000000000000000e+02,4.700000000000000000e+02,4.930000000000000000e+02,6.360000000000000000e+02,6.410000000000000000e+02,6.460000000000000000e+02,6.670000000000000000e+02,6.720000000000000000e+02,8.440000000000000000e+02,8.480000000000000000e+02,8.530000000000000000e+02,9.080000000000000000e+02,9.150000000000000000e+02,9.870000000000000000e+02,9.980000000000000000e+02,1.023000000000000000e+03,1.100000000000000000e+03,1.196000000000000000e+03,1.230000000000000000e+03,1.299000000000000000e+03,1.308000000000000000e+03,1.321000000000000000e+03,1.336000000000000000e+03,1.360000000000000000e+03,1.690000000000000000e+03,1.708000000000000000e+03,1.747000000000000000e+03,1.762000000000000000e+03,1.775000000000000000e+03,1.810000000000000000e+03,1.819000000000000000e+03,1.820000000000000000e+03,1.825000000000000000e+03,1.889000000000000000e+03,1.950000000000000000e+03,1.988000000000000000e+03,1.993000000000000000e+03
1.300000000000000000e+01,5.600000000000000000e+01,8.300000000000000000e+01,1.650000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,3.900000000000000000e+02,3.980000000000000000e+02,4.360000000000000000e+02,4.530000000000000000e+02,4.560000000000000000e+02,6.090000000000000000e+02,6.100000000000000000e+02,6.410000000000000000e+02,6.950000000000000000e+02,8.230000000000000000e+02,8.410000000000000000e+02,8.430000000000000000e+02,8.780000000000000000e+02,8.790000000000000000e+02,9.130000000000000000e+02,9.270000000000000000e+02,9.860000000000000000e+02,1.023000000000000000e+03,1.054000000000000000e+03,1.110000000000000000e+03,1.123000000000000000e+03,1.129000000000000000e+03,1.131000000000000000e+03,1.139000000000000000e+03,1.260000000000000000e+03,1.266000000000000000e+03,1.315000000000000000e+03,1.321000000000000000e+03,1.375000000000000000e+03,1.381000000000000000e+03,1.393000000000000000e+03,1.552000000000000000e+03,1.590000000000000000e+03,1.614000000000000000e+03,1.688000000000000000e+03,1.690000000000000000e+03,1.716000000000000000e+03,1.792000000000000000e+03,1.829000000000000000e+03,1.864000000000000000e+03,1.891000000000000000e+03,1.922000000000000000e+03,1.970000000000000000e+03,1.986000000000000000e+03
3.300000000000000000e+01,3.400000000000000000e+01,8.600000000000000000e+01,1.330000000000000000e+02,1.790000000000000000e+02,2.210000000000000000e+02,4.140000000000000000e+02,4.180000000000000000e+02,4.290000000000000000e+02,4.330000000000000000e+02,4.370000000000000000e+02,4.610000000000000000e+02,4.840000000000000000e+02,6.630000000000000000e+02,6.670000000000000000e+02,6.720000000000000000e+02,6.920000000000000000e+02,7.180000000000000000e+02,7.230000000000000000e+02,7.240000000000000000e+02,7.350000000000000000e+02,7.470000000000000000e+02,9.630000000000000000e+02,9.710000000000000000e+02,9.800000000000000000e+02,9.890000000000000000e+02,9.930000000000000000e+02,9.980000000000000000e+02,9.990000000000000000e+02,1.052000000000000000e+03,1.304000000000000000e+03,1.333000000000000000e+03,1.337000000000000000e+03,1.361000000000000000e+03,1.362000000000000000e+03,1.401000000000000000e+03,1.420000000000000000e+03,1.422000000000000000e+03,1.424000000000000000e+03,1.433000000000000000e+03,1.579000000000000000e+03,1.597000000000000000e+03,1.620000000000000000e+03,1.661000000000000000e+03,1.731000000000000000e+03,1.895000000000000000e+03,1.901000000000000000e+03,1.908000000000000000e+03,1.916000000000000000e+03,1.928000000000000000e+03
6.200000000000000000e+01,1.270000000000000000e+02,1.800000000000000000e+02,2.810000000000000000e+02,3.240000000000000000e+02,3.390000000000000000e+02,3.570000000000000000e+02,3.610000000000000000e+02,3.920000000000000000e+02,4.030000000000000000e+02,4.290000000000000000e+02,4.370000000000000000e+02,4.840000000000000000e+02,4.890000000000000000e+02,5.120000000000000000e+02,6.390000000000000000e+02,7.350000000000000000e+02,7.470000000000000000e+02,7.630000000000000000e+02,7.880000000000000000e+02,7.920000000000000000e+02,8.250000000000000000e+02,9.800000000000000000e+02,9.980000000000000000e+02,1.052000000000000000e+03,1.052000000000000000e+03,1.081000000000000000e+03,1.154000000000000000e+03,1.304000000000000000e+03,1.305000000000000000e+03,1.333000000000000000e+03,1.337000000000000000e+03,1.361000000000000000e+03,1.362000000000000000e+03,1.401000000000000000e+03,1.420000000000000000e+03,1.420000000000000000e+03,1.499000000000000000e+03,1.501000000000000000e+03,1.555000000000000000e+03,1.614000000000000000e+03,1.656000000000000000e+03,1.718000000000000000e+03,1.736000000000000000e+03,1.751000000000000000e+03,1.842000000000000000e+03,1.879000000000000000e+03,1.908000000000000000e+03,1.916000000000000000e+03,1.929000000000000000e+03
1.300000000000000000e+01,8.300000000000000000e+01,1.650000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,3.980000000000000000e+02,4.360000000000000000e+02,4.470000000000000000e+02,4.530000000000000000e+02,4.560000000000000000e+02,5.370000000000000000e+02,6.090000000000000000e+02,6.100000000000000000e+02,6.410000000000000000e+02,8.230000000000000000e+02,8.410000000000000000e+02,8.430000000000000000e+02,8.480000000000000000e+02,8.780000000000000000e+02,8.790000000000000000e+02,8.950000000000000000e+02,9.130000000000000000e+02,9.270000000000000000e+02,9.860000000000000000e+02,1.023000000000000000e+03,1.054000000000000000e+03,1.110000000000000000e+03,1.123000000000000000e+03,1.129000000000000000e+03,1.131000000000000000e+03,1.139000000000000000e+03,1.266000000000000000e+03,1.315000000000000000e+03,1.321000000000000000e+03,1.375000000000000000e+03,1.381000000000000000e+03,1.393000000000000000e+03,1.552000000000000000e+03,1.590000000000000000e+03,1.614000000000000000e+03,1.688000000000000000e+03,1.690000000000000000e+03,1.716000000000000000e+03,1.792000000000000000e+03,1.829000000000000000e+03,1.864000000000000000e+03,1.891000000000000000e+03,1.922000000000000000e+03,1.970000000000000000e+03,1.986000000000000000e+03
1.300000000000000000e+01,8.300000000000000000e+01,1.650000000000000000e+02,2.460000000000000000e+02,2.470000000000000000e+02,3.900000000000000000e+02,3.980000000000000000e+02,4.360000000000000000e+02,4.470000000000000000e+02,4.530000000000000000e+02,4.560000000000000000e+02,6.090000000000000000e+02,6.100000000000000000e+02,6.410000000000000000e+02,6.680000000000000000e+02,7.540000000000000000e+02,8.160000000000000000e+02,8.190000000000000000e+02,8.230000000000000000e+02,8.410000000000000000e+02,8.440000000000000000e+02,8.480000000000000000e+02,9.860000000000000000e+02,1.023000000000000000e+03,1.054000000000000000e+03,1.110000000000000000e+03,1.123000000000000000e+03,1.129000000000000000e+03,1.131000000000000000e+03,1.139000000000000000e+03,1.260000000000000000e+03,1.266000000000000000e+03,1.315000000000000000e+03,1.321000000000000000e+03,1.375000000000000000e+03,1.381000000000000000e+03,1.393000000000000000e+03,1.437000000000000000e+03,1.552000000000000000e+03,1.590000000000000000e+03,1.614000000000000000e+03,1.652000000000000000e+03,1.688000000000000000e+03,1.751000000000000000e+03,1.792000000000000000e+03,1.842000000000000000e+03,1.879000000000000000e+03,1.908000000000000000e+03,1.963000000000000000e+03,1.990000000000000000e+03
6.200000000000000000e+01,8.600000000000000000e+01,1.270000000000000000e+02,1.330000000000000000e+02,1.370000000000000000e+02,1.670000000000000000e+02,3.670000000000000000e+02,4.140000000000000000e+02,4.290000000000000000e+02,4.330000000000000000e+02,4.370000000000000000e+02,4.610000000000000000e+02,4.840000000000000000e+02,4.890000000000000000e+02,5.120000000000000000e+02,6.390000000000000000e+02,7.920000000000000000e+02,9.170000000000000000e+02,9.230000000000000000e+02,9.330000000000000000e+02,9.590000000000000000e+02,9.630000000000000000e+02,9.710000000000000000e+02,9.800000000000000000e+02,1.235000000000000000e+03,1.237000000000000000e+03,1.420000000000000000e+03,1.443000000000000000e+03,1.444000000000000000e+03,1.447000000000000000e+03,1.467000000000000000e+03,1.508000000000000000e+03,1.511000000000000000e+03,1.543000000000000000e+03,1.551000000000000000e+03,1.579000000000000000e+03,1.605000000000000000e+03,1.620000000000000000e+03,1.643000000000000000e+03,1.644000000000000000e+03,1.690000000000000000e+03,1.696000000000000000e+03,1.708000000000000000e+03,1.718000000000000000e+03,1.736000000000000000e+03,1.751000000000000000e+03,1.842000000000000000e+03,1.879000000000000000e+03,1.916000000000000000e+03,1.928000000000000000e+03
6.200000000000000000e+01,8.600000000000000000e+01,1.270000000000000000e+02,1.330000000000000000e+02,1.370000000000000000e+02,1.670000000000000000e+02,3.020000000000000000e+02,3.100000000000000000e+02,3.100000000000000000e+02,3.300000000000000000e+02,3.670000000000000000e+02,4.140000000000000000e+02,4.170000000000000000e+02,4.450000000000000000e+02,4.990000000000000000e+02,5.310000000000000000e+02,5.600000000000000000e+02,5.650000000000000000e+02,5.930000000000000000e+02,6.490000000000000000e+02,6.510000000000000000e+02,6.560000000000000000e+02,7.240000000000000000e+02,7.550000000000000000e+02,7.980000000000000000e+02,9.800000000000000000e+02,9.890000000000000000e+02,9.930000000000000000e+02,9.980000000000000000e+02,9.990000000000000000e+02,1.511000000000000000e+03,1.543000000000000000e+03,1.551000000000000000e+03,1.579000000000000000e+03,1.605000000000000000e+03,1.620000000000000000e+03,1.643000000000000000e+03,1.644000000000000000e+03,1.690000000000000000e+03,1.690000000000000000e+03,1.696000000000000000e+03,1.708000000000000000e+03,1.747000000000000000e+03,1.762000000000000000e+03,1.775000000000000000e+03,1.810000000000000000e+03,1.819000000000000000e+03,1.825000000000000000e+03,1.988000000000000000e+03,1.993000000000000000e+03
8.900000000000000000e+01,1.360000000000000000e+02,1.460000000000000000e+02,1.800000000000000000e+02,1.890000000000000000e+02,2.390000000000000000e+02,2.440000000000000000e+02,3.050000000000000000e+02,3.130000000000000000e+02,5.810000000000000000e+02,6.080000000000000000e+02,6.140000000000000000e+02,6.530000000000000000e+02,6.630000000000000000e+02,7.240000000000000000e+02,8.080000000000000000e+02,8.350000000000000000e+02,8.700000000000000000e+02,8.830000000000000000e+02,9.050000000000000000e+02,9.210000000000000000e+02,9.830000000000000000e+02,9.890000000000000000e+02,9.930000000000000000e+02,9.990000000000000000e+02,1.016000000000000000e+03,1.040000000000000000e+03,1.075000000000000000e+03,1.264000000000000000e+03,1.304000000000000000e+03,1.305000000000000000e+03,1.331000000000000000e+03,1.333000000000000000e+03,1.337000000000000000e+03,1.375000000000000000e+03,1.422000000000000000e+03,1.442000000000000000e+03,1.447000000000000000e+03,1.499000000000000000e+03,1.574000000000000000e+03,1.615000000000000000e+03,1.733000000000000000e+03,1.742000000000000000e+03,1.750000000000000000e+03,1.760000000000000000e+03,1.816000000000000000e+03,1.836000000000000000e+03,1.837000000000000000e+03,1.925000000000000000e+03,1.977000000000000000e+03
