7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,4.150000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.320000000000000000e+02,8.560000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.034000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.160000000000000000e+03,1.186000000000000000e+03,1.247000000000000000e+03,1.277000000000000000e+03,1.292000000000000000e+03,1.429000000000000000e+03,1.429000000000000000e+03,1.435000000000000000e+03,1.440000000000000000e+03,1.503000000000000000e+03,1.540000000000000000e+03,1.548000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.639000000000000000e+03,1.685000000000000000e+03,1.798000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,3.570000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,6.870000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.220000000000000000e+02,8.560000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.289000000000000000e+03,1.402000000000000000e+03,1.408000000000000000e+03,1.419000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.685000000000000000e+03,1.693000000000000000e+03,1.748000000000000000e+03,1.817000000000000000e+03,1.828000000000000000e+03,1.853000000000000000e+03,1.888000000000000000e+03,1.908000000000000000e+03,1.974000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.550000000000000000e+02,2.500000000000000000e+02,2.830000000000000000e+02,3.650000000000000000e+02,3.760000000000000000e+02,3.960000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.720000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.220000000000000000e+02,8.560000000000000000e+02,8.560000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.259000000000000000e+03,1.382000000000000000e+03,1.382000000000000000e+03,1.395000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.685000000000000000e+03,1.693000000000000000e+03,1.748000000000000000e+03,1.817000000000000000e+03,1.828000000000000000e+03,1.853000000000000000e+03,1.888000000000000000e+03,1.908000000000000000e+03,1.974000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,2.480000000000000000e+02,2.530000000000000000e+02,3.180000000000000000e+02,3.320000000000000000e+02,3.650000000000000000e+02,3.760000000000000000e+02,3.960000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,5.740000000000000000e+02,6.040000000000000000e+02,6.720000000000000000e+02,7.990000000000000000e+02,8.530000000000000000e+02,8.790000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.007000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.071000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.103000000000000000e+03,1.186000000000000000e+03,1.247000000000000000e+03,1.277000000000000000e+03,1.292000000000000000e+03,1.344000000000000000e+03,1.382000000000000000e+03,1.457000000000000000e+03,1.468000000000000000e+03,1.469000000000000000e+03,1.633000000000000000e+03,1.657000000000000000e+03,1.742000000000000000e+03,1.844000000000000000e+03,1.846000000000000000e+03,1.857000000000000000e+03,1.858000000000000000e+03,1.884000000000000000e+03,1.893000000000000000e+03,1.997000000000000000e+03,1.999000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,2.000000000000000000e+02,2.000000000000000000e+02,2.520000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,4.150000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.060000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,6.890000000000000000e+02,7.040000000000000000e+02,7.130000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.160000000000000000e+03,1.186000000000000000e+03,1.247000000000000000e+03,1.277000000000000000e+03,1.292000000000000000e+03,1.381000000000000000e+03,1.429000000000000000e+03,1.429000000000000000e+03,1.435000000000000000e+03,1.440000000000000000e+03,1.503000000000000000e+03,1.540000000000000000e+03,1.548000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.685000000000000000e+03,1.798000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.310000000000000000e+02,5.340000000000000000e+02,5.780000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,6.890000000000000000e+02,7.040000000000000000e+02,7.130000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.320000000000000000e+02,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.160000000000000000e+03,1.186000000000000000e+03,1.247000000000000000e+03,1.277000000000000000e+03,1.292000000000000000e+03,1.429000000000000000e+03,1.429000000000000000e+03,1.435000000000000000e+03,1.440000000000000000e+03,1.503000000000000000e+03,1.540000000000000000e+03,1.548000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.685000000000000000e+03,1.798000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.310000000000000000e+02,5.340000000000000000e+02,5.780000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,6.890000000000000000e+02,7.040000000000000000e+02,7.130000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.320000000000000000e+02,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.160000000000000000e+03,1.186000000000000000e+03,1.247000000000000000e+03,1.277000000000000000e+03,1.292000000000000000e+03,1.381000000000000000e+03,1.429000000000000000e+03,1.429000000000000000e+03,1.435000000000000000e+03,1.440000000000000000e+03,1.503000000000000000e+03,1.540000000000000000e+03,1.548000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.685000000000000000e+03,1.798000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03
9.000000000000000000e+00,7.900000000000000000e+01,8.800000000000000000e+01,8.900000000000000000e+01,2.500000000000000000e+02,2.830000000000000000e+02,3.180000000000000000e+02,3.320000000000000000e+02,3.650000000000000000e+02,3.760000000000000000e+02,3.960000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,5.740000000000000000e+02,6.040000000000000000e+02,6.720000000000000000e+02,6.720000000000000000e+02,7.260000000000000000e+02,7.990000000000000000e+02,7.990000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.007000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.103000000000000000e+03,1.311000000000000000e+03,1.382000000000000000e+03,1.382000000000000000e+03,1.402000000000000000e+03,1.408000000000000000e+03,1.419000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.457000000000000000e+03,1.463000000000000000e+03,1.483000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.544000000000000000e+03,1.549000000000000000e+03,1.846000000000000000e+03,1.857000000000000000e+03,1.858000000000000000e+03,1.893000000000000000e+03,1.997000000000000000e+03,1.999000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,2.000000000000000000e+02,2.220000000000000000e+02,2.520000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.560000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.186000000000000000e+03,1.193000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.440000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.483000000000000000e+03,1.503000000000000000e+03,1.532000000000000000e+03,1.544000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.809000000000000000e+03,1.831000000000000000e+03,1.843000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.310000000000000000e+02,5.340000000000000000e+02,5.780000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.450000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,6.890000000000000000e+02,7.040000000000000000e+02,7.130000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.320000000000000000e+02,1.007000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.186000000000000000e+03,1.193000000000000000e+03,1.247000000000000000e+03,1.277000000000000000e+03,1.292000000000000000e+03,1.381000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.429000000000000000e+03,1.429000000000000000e+03,1.435000000000000000e+03,1.440000000000000000e+03,1.503000000000000000e+03,1.737000000000000000e+03,1.743000000000000000e+03,1.788000000000000000e+03,1.809000000000000000e+03,1.816000000000000000e+03,1.843000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,8.800000000000000000e+01,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,3.570000000000000000e+02,4.680000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.330000000000000000e+02,8.530000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,1.003000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.103000000000000000e+03,1.280000000000000000e+03,1.382000000000000000e+03,1.382000000000000000e+03,1.402000000000000000e+03,1.408000000000000000e+03,1.419000000000000000e+03,1.429000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.492000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.655000000000000000e+03,1.685000000000000000e+03,1.688000000000000000e+03,1.731000000000000000e+03,1.748000000000000000e+03,1.817000000000000000e+03,1.828000000000000000e+03,1.853000000000000000e+03,1.888000000000000000e+03,1.908000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,3.570000000000000000e+02,3.830000000000000000e+02,4.840000000000000000e+02,4.900000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.330000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,1.003000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.103000000000000000e+03,1.382000000000000000e+03,1.382000000000000000e+03,1.402000000000000000e+03,1.408000000000000000e+03,1.419000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.492000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.737000000000000000e+03,1.743000000000000000e+03,1.809000000000000000e+03,1.816000000000000000e+03,1.843000000000000000e+03,1.853000000000000000e+03,1.856000000000000000e+03,1.870000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,2.730000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,3.570000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,4.990000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.330000000000000000e+02,8.530000000000000000e+02,8.530000000000000000e+02,8.560000000000000000e+02,9.680000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.362000000000000000e+03,1.382000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.492000000000000000e+03,1.532000000000000000e+03,1.549000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.737000000000000000e+03,1.743000000000000000e+03,1.748000000000000000e+03,1.817000000000000000e+03,1.853000000000000000e+03,1.856000000000000000e+03,1.870000000000000000e+03
4.600000000000000000e+01,1.660000000000000000e+02,2.080000000000000000e+02,2.280000000000000000e+02,2.480000000000000000e+02,2.530000000000000000e+02,3.180000000000000000e+02,3.320000000000000000e+02,3.650000000000000000e+02,3.760000000000000000e+02,3.960000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.530000000000000000e+02,8.790000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.007000000000000000e+03,1.007000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.243000000000000000e+03,1.382000000000000000e+03,1.419000000000000000e+03,1.422000000000000000e+03,1.424000000000000000e+03,1.429000000000000000e+03,1.429000000000000000e+03,1.435000000000000000e+03,1.440000000000000000e+03,1.455000000000000000e+03,1.503000000000000000e+03,1.510000000000000000e+03,1.540000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.685000000000000000e+03,1.809000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,2.220000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.060000000000000000e+02,6.150000000000000000e+02,6.500000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,6.890000000000000000e+02,7.040000000000000000e+02,7.130000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.320000000000000000e+02,1.007000000000000000e+03,1.034000000000000000e+03,1.036000000000000000e+03,1.074000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.160000000000000000e+03,1.186000000000000000e+03,1.247000000000000000e+03,1.277000000000000000e+03,1.292000000000000000e+03,1.429000000000000000e+03,1.429000000000000000e+03,1.432000000000000000e+03,1.435000000000000000e+03,1.440000000000000000e+03,1.503000000000000000e+03,1.540000000000000000e+03,1.548000000000000000e+03,1.606000000000000000e+03,1.632000000000000000e+03,1.685000000000000000e+03,1.798000000000000000e+03,1.856000000000000000e+03,1.870000000000000000e+03,1.884000000000000000e+03,1.908000000000000000e+03
4.600000000000000000e+01,7.900000000000000000e+01,1.340000000000000000e+02,1.550000000000000000e+02,2.000000000000000000e+02,3.180000000000000000e+02,3.380000000000000000e+02,4.750000000000000000e+02,4.840000000000000000e+02,5.300000000000000000e+02,5.340000000000000000e+02,6.500000000000000000e+02,6.590000000000000000e+02,6.720000000000000000e+02,6.770000000000000000e+02,7.460000000000000000e+02,7.990000000000000000e+02,8.220000000000000000e+02,8.560000000000000000e+02,9.490000000000000000e+02,1.003000000000000000e+03,1.003000000000000000e+03,1.003000000000000000e+03,1.007000000000000000e+03,1.036000000000000000e+03,1.062000000000000000e+03,1.085000000000000000e+03,1.103000000000000000e+03,1.193000000000000000e+03,1.259000000000000000e+03,1.382000000000000000e+03,1.395000000000000000e+03,1.429000000000000000e+03,1.457000000000000000e+03,1.461000000000000000e+03,1.463000000000000000e+03,1.532000000000000000e+03,1.544000000000000000e+03,1.549000000000000000e+03,1.549000000000000000e+03,1.674000000000000000e+03,1.742000000000000000e+03,1.781000000000000000e+03,1.798000000000000000e+03,1.816000000000000000e+03,1.843000000000000000e+03,1.908000000000000000e+03,1.960000000000000000e+03,1.968000000000000000e+03,1.979000000000000000e+03
